1.875 0.00285907 
1.885 0.00302607 
1.895 0.00293255 
1.905 0.00277223 
1.915 0.00310623 
1.925 0.00280563 
1.935 0.00266535 
1.945 0.00292587 
1.955 0.00271879 
1.965 0.00291919 
1.975 0.00267871 
1.985 0.00295259 
1.995 0.00268539 
2.005 0.00269207 
2.015 0.00232466 
2.025 0.00261191 
2.035 0.00245827 
2.045 0.00258519 
2.055 0.00247163 
2.065 0.00249167 
2.075 0.00247831 
2.085 0.00242487 
2.095 0.00235139 
2.105 0.00249835 
2.115 0.00243823 
2.125 0.00227122 
2.135 0.0022779 
2.145 0.00221778 
2.155 0.00213762 
2.165 0.00233134 
2.175 0.00211758 
2.185 0.00215766 
2.195 0.00202406 
2.205 0.00241819 
2.215 0.00221778 
2.225 0.00195058 
2.235 0.0020441 
2.245 0.00188378 
2.255 0.0019773 
2.265 0.00213094 
2.275 0.00186374 
2.285 0.0019105 
2.295 0.00203074 
2.305 0.00208418 
2.315 0.00200402 
2.325 0.00166334 
2.335 0.00189714 
2.345 0.00203074 
2.355 0.00202406 
2.365 0.00175018 
2.375 0.00190382 
2.385 0.00183034 
2.395 0.0018437 
2.405 0.00171678 
2.415 0.0019105 
2.425 0.00175686 
2.435 0.00185038 
2.445 0.0016099 
2.455 0.0016767 
2.465 0.00159654 
2.475 0.00152974 
2.485 0.00138945 
2.495 0.00129593 
2.505 0.00142954 
2.515 0.0014095 
2.525 0.00131597 
2.535 0.00148966 
2.545 0.00126921 
2.555 0.00134269 
2.565 0.00131597 
2.575 0.00144958 
2.585 0.00141618 
2.595 0.00129593 
2.605 0.00124917 
2.615 0.00122913 
2.625 0.00121577 
2.635 0.00124249 
2.645 0.00102873 
2.655 0.00098197 
2.665 0.00100201 
2.675 0.00098197 
2.685 0.000835009 
2.695 0.000728128 
2.705 0.00092185 
2.715 0.000808289 
2.725 0.000507685 
2.735 0.000621247 
2.745 0.000521046 
2.755 0.000440885 
2.765 0.000454245 
2.775 0.000273883 
2.785 0.000126921 
2.795 0.000140281 
2.805 8.68409e-05 
