1.875 0.00229133 
1.885 0.00248505 
1.895 0.00218444 
1.905 0.00248505 
1.915 0.00227128 
1.925 0.00253849 
1.935 0.00230469 
1.945 0.00255186 
1.955 0.00247169 
1.965 0.00224456 
1.975 0.00217108 
1.985 0.00245165 
1.995 0.00234477 
2.005 0.00201744 
2.015 0.00215772 
2.025 0.0022312 
2.035 0.00239821 
2.045 0.00225124 
2.055 0.00210428 
2.065 0.0022646 
2.075 0.00233809 
2.085 0.00235813 
2.095 0.00200407 
2.105 0.00239153 
2.115 0.00223788 
2.125 0.00229801 
2.135 0.00242493 
2.145 0.00202412 
2.155 0.00240489 
2.165 0.00247169 
2.175 0.00238485 
2.185 0.00245833 
2.195 0.00229133 
2.205 0.00225124 
2.215 0.00225792 
2.225 0.00221784 
2.235 0.00240489 
2.245 0.00225124 
2.255 0.00235145 
2.265 0.00220448 
2.275 0.00227128 
2.285 0.00241825 
2.295 0.00231805 
2.305 0.00249841 
2.315 0.00221116 
2.325 0.00230469 
2.335 0.00240489 
2.345 0.00247169 
2.355 0.00211096 
2.365 0.00252513 
2.375 0.00234477 
2.385 0.00249173 
2.395 0.00241825 
2.405 0.00245833 
2.415 0.00225124 
2.425 0.00225124 
2.435 0.00236481 
2.445 0.00229133 
2.455 0.00247169 
2.465 0.00272554 
2.475 0.00258526 
2.485 0.00261866 
2.495 0.00271886 
2.505 0.00253849 
2.515 0.00275226 
2.525 0.00244497 
2.535 0.00265874 
2.545 0.00245833 
2.555 0.00241157 
2.565 0.0027389 
2.575 0.00264538 
2.585 0.00275226 
2.595 0.00285915 
2.605 0.00285247 
2.615 0.00259194 
2.625 0.00286583 
2.635 0.00297939 
2.645 0.00265206 
2.655 0.00310632 
2.665 0.00309296 
2.675 0.00287919 
2.685 0.00309296 
2.695 0.00313972 
2.705 0.00308628 
2.715 0.0031798 
2.725 0.003113 
2.735 0.00297271 
2.745 0.00338689 
2.755 0.00303951 
2.765 0.00299275 
2.775 0.00310632 
2.785 0.00302615 
2.795 0.00289255 
2.805 0.00289255 
2.815 0.00285915 
2.825 0.00245165 
2.835 0.00220448 
2.845 0.00205084 
2.855 0.00183039 
2.865 0.00149638 
2.875 0.00107552 
2.885 0.000674705 
2.895 0.000340693 
