-5.76 -1.26 0.00767098 -0.00926654 0.0138934 -0.00464106
-5.76 -1.2 0.00702952 -0.00903659 0.0154191 -0.00265565
-5.76 -1.14 0.00624751 -0.00856135 0.0164984 -0.00062599
-5.76 -1.08 0.00515289 -0.00780756 0.016808 0.00119118
-5.76 -1.02 0.00420456 -0.00681127 0.0161408 0.00251663
-5.76 -0.96 0.00340975 -0.0056231 0.0144085 0.00316086
-5.76 -0.9 0.0028101 -0.0043295 0.0117575 0.00309732
-5.76 -0.84 0.00236596 -0.00303798 0.00859161 0.0025148
-5.76 -0.78 0.00199656 -0.00189606 0.00550501 0.00171234
-5.76 -0.72 0.0016391 -0.0010231 0.00301533 0.000968831
-5.76 -0.66 0.00126909 -0.000468667 0.00139317 0.000455698
-5.76 -0.6 0.000916367 -0.000176118 0.000526029 0.000173741
-5.76 -0.54 0.000615262 -5.33363e-05 0.000159692 5.30032e-05
-5.76 -0.48 0.000386745 -1.28244e-05 3.84821e-05 1.28295e-05
-5.76 -0.42 0.000230607 -2.40989e-06 7.23038e-06 2.40989e-06
-5.76 -0.36 0.000131534 -2.8232e-07 8.47044e-07 2.8232e-07
-5.76 -0.3 7.28697e-05 6.19621e-08 -1.85905e-07 -6.19621e-08
-5.76 -0.24 4.01838e-05 0 0 0
-5.7 -2.88 -5.5572e-07 0 0 0
