34.5 149.38 16.5755 14.4666 5.62099 0.0167112 
35.5 141.415 15.9699 13.6892 5.25334 0.0106952 
36.5 135.341 14.8202 13.2313 5.19118 0.00935829 
37.5 128.908 14.2219 12.373 4.87099 0.00935829 
38.5 125.108 13.7226 11.9566 4.74666 0.0147059 
39.5 118.73 13.1711 11.4372 4.33623 0.00868984 
40.5 112.616 12.4051 10.8576 4.12834 0.00935829 
41.5 106.351 11.5775 10.1985 3.85094 0.00868984 
42.5 102.479 11.2266 9.64372 3.65909 0.00601604 
43.5 96.5528 10.5976 9.2754 3.50201 0.00668449 
44.5 90.113 9.94853 8.60294 3.22259 0.00935829 
45.5 85.9947 9.40374 8.22059 3.125 0.0013369 
46.5 82.504 8.95388 7.74131 2.97861 0.00601604 
47.5 78.3309 8.54947 7.36832 2.86096 0.00668449 
48.5 73.1217 7.87299 6.94184 2.59626 0.0026738 
49.5 68.3924 7.35561 6.42045 2.44652 0.00534759 
50.5 64.5134 7.11898 6.04545 2.27406 0.0013369 
51.5 61.5501 6.77005 5.69652 2.14973 0.00200535 
52.5 57.8984 6.23396 5.44318 2.04144 0.0026738 
53.5 54.6711 5.88904 5.08222 1.84693 0.0026738 
54.5 50.5368 5.43917 4.70321 1.72259 0.0013369 
55.5 46.6638 5.01471 4.32687 1.59559 0.0013369 
56.5 44.2921 4.79144 4.11029 1.47861 0.0026738 
57.5 41.1691 4.45789 3.77941 1.35628 0.00200535 
58.5 38.375 4.05816 3.55816 1.29947 0.000668449 
59.5 36.2473 3.84893 3.28877 1.14906 0.000668449 
60.5 33.2092 3.48997 2.99933 1.09893 0.0013369 
61.5 31.4198 3.24332 2.83824 1.05749 0 
62.5 29.1571 3.04813 2.58021 0.938503 0.0013369 
63.5 27.1203 2.89706 2.44118 0.875 0.000668449 
64.5 25.3803 2.73396 2.29011 0.828877 0.000668449 
65.5 23.6136 2.5762 2.0996 0.723262 0 
66.5 21.6076 2.27005 1.95856 0.709893 0 
67.5 19.9017 2.05147 1.76404 0.661765 0 
68.5 18.4539 1.95321 1.68316 0.584225 0.000668449 
69.5 17.365 1.82821 1.55882 0.546791 0 
70.5 15.7099 1.63436 1.43449 0.489305 0 
71.5 14.6444 1.48329 1.32353 0.451203 0 
72.5 13.6584 1.39372 1.26203 0.405749 0 
73.5 12.4592 1.27206 1.07687 0.360963 0.000668449 
74.5 11.2386 1.15441 0.995989 0.331551 0 
75.5 10.3723 1.05548 0.860294 0.312166 0 
76.5 9.45722 1.02874 0.820856 0.286765 0 
77.5 8.48797 0.843583 0.746658 0.23262 0 
78.5 7.34291 0.808155 0.677139 0.213235 0 
79.5 6.83489 0.653743 0.633021 0.196524 0 
80.5 6.09358 0.593583 0.532754 0.166444 0 
81.5 5.30147 0.588235 0.453877 0.138369 0 
82.5 4.63035 0.495989 0.375668 0.140374 0 
83.5 4.05949 0.406417 0.351604 0.117647 0 
84.5 3.47059 0.345588 0.292781 0.0875668 0 
85.5 2.91778 0.284759 0.254011 0.0568182 0 
86.5 2.4111 0.21992 0.219251 0.065508 0 
87.5 2.01738 0.205214 0.155749 0.0494652 0 
88.5 1.5508 0.140374 0.153075 0.0414439 0 
89.5 1.13703 0.111631 0.102941 0.0300802 0 
90.5 0.822861 0.0889037 0.0467914 0.0300802 0 
91.5 0.544118 0.0581551 0.0407754 0.00868984 0 
92.5 0.32754 0.0307487 0.0307487 0.00334225 0 
93.5 0.157754 0.0180481 0.013369 0.00467914 0 
94.5 0.0675134 0.00601604 0.00467914 0.0026738 0 
95.5 0.0153743 0.0026738 0.000668449 0.000668449 0 
96.5 0.000668449 0 0.000668449 0.000668449 0 
97.5 0 0 0 0 0 
98.5 0 0 0 0 0 
99.5 0 0 0 0 0 
