1.255 0.00423539 
1.265 0.00387465 
1.275 0.00434896 
1.285 0.00438236 
1.295 0.00485667 
1.305 0.00437568 
1.315 0.00406838 
1.325 0.00432892 
1.335 0.00429552 
1.345 0.00474978 
1.355 0.00478987 
1.365 0.00422871 
1.375 0.004369 
1.385 0.00436232 
1.395 0.00465626 
1.405 0.00428884 
1.415 0.00446921 
1.425 0.00438236 
1.435 0.00431556 
1.445 0.00435564 
1.455 0.00442912 
1.465 0.00426211 
1.475 0.00401494 
1.485 0.00420867 
1.495 0.00414187 
1.505 0.00397485 
1.515 0.00382121 
1.525 0.00450261 
1.535 0.00416859 
1.545 0.00414187 
1.555 0.00379448 
1.565 0.00431556 
1.575 0.00391473 
1.585 0.004369 
1.595 0.00421535 
1.605 0.00384793 
1.615 0.00450929 
1.625 0.00426211 
1.635 0.00460282 
1.645 0.00429552 
1.655 0.00425543 
1.665 0.00387465 
1.675 0.00417527 
1.685 0.00431556 
1.695 0.00444917 
1.705 0.00367424 
1.715 0.00382121 
1.725 0.00388801 
1.735 0.00398822 
1.745 0.0040283 
1.755 0.00402162 
1.765 0.00458945 
1.775 0.00418863 
1.785 0.00360075 
1.795 0.00426879 
1.805 0.00372768 
1.815 0.00393477 
1.825 0.00407506 
1.835 0.00388801 
1.845 0.00400826 
1.855 0.00418863 
1.865 0.0040283 
1.875 0.0040283 
1.885 0.00384793 
1.895 0.00414855 
1.905 0.00394813 
1.915 0.0041285 
1.925 0.00455605 
1.935 0.00421535 
1.945 0.00440908 
1.955 0.0043356 
1.965 0.0040283 
1.975 0.00404834 
1.985 0.00427547 
1.995 0.00376776 
2.005 0.00408842 
2.015 0.00361411 
2.025 0.00452933 
2.035 0.00426879 
2.045 0.00430888 
2.055 0.00388801 
2.065 0.00394813 
2.075 0.004369 
2.085 0.0037878 
2.095 0.00442244 
2.105 0.00417527 
2.115 0.00392809 
2.125 0.00444248 
2.135 0.00396817 
2.145 0.00421535 
2.155 0.00438904 
2.165 0.00405502 
2.175 0.00417527 
2.185 0.00410846 
2.195 0.00413519 
2.205 0.00394145 
2.215 0.00403498 
2.225 0.00386129 
2.235 0.00432892 
2.245 0.00438236 
2.255 0.00398822 
2.265 0.00444917 
2.275 0.00416191 
2.285 0.00444248 
2.295 0.00386797 
2.305 0.00462286 
2.315 0.00419531 
2.325 0.00432224 
2.335 0.00412182 
2.345 0.00434228 
2.355 0.00398822 
2.365 0.00410178 
2.375 0.00457609 
2.385 0.00400158 
2.395 0.00418195 
2.405 0.00458945 
2.415 0.0041285 
2.425 0.0037878 
2.435 0.00430888 
2.445 0.00470302 
2.455 0.00428884 
2.465 0.00448925 
2.475 0.00455605 
2.485 0.00450261 
2.495 0.00464958 
2.505 0.00418863 
2.515 0.00404834 
2.525 0.00478987 
2.535 0.00436232 
2.545 0.00389469 
2.555 0.00384793 
2.565 0.00452933 
2.575 0.00411514 
2.585 0.00419531 
2.595 0.00373436 
2.605 0.00360743 
2.615 0.00397485 
2.625 0.00410178 
2.635 0.00396149 
2.645 0.00349386 
2.655 0.00380784 
2.665 0.00349386 
2.675 0.0034137 
2.685 0.00374104 
2.695 0.00318656 
2.705 0.00314648 
2.715 0.00344042 
2.725 0.00265881 
2.735 0.0027323 
2.745 0.00231143 
2.755 0.00230475 
2.765 0.00189056 
2.775 0.001944 
2.785 0.00191728 
2.795 0.0016367 
2.805 0.00148306 
2.815 0.000948621 
2.825 0.000668043 
2.835 0.000574517 
2.845 0.000420867 
2.855 0.000293939 
2.865 2.67217e-05 
