1.225 0.00356718 
1.235 0.00390119 
1.245 0.00382771 
1.255 0.00363398 
1.265 0.0033935 
1.275 0.00354046 
1.285 0.00353378 
1.295 0.00350038 
1.305 0.00346698 
1.315 0.00336678 
1.325 0.00327326 
1.335 0.00320646 
1.345 0.00385443 
1.355 0.0033935 
1.365 0.00338014 
1.375 0.00342022 
1.385 0.0032599 
1.395 0.00358054 
1.405 0.00358722 
1.415 0.00348034 
1.425 0.0036607 
1.435 0.0036273 
1.445 0.00351374 
1.455 0.0034937 
1.465 0.00315969 
1.475 0.00352042 
1.485 0.00357386 
1.495 0.0036607 
1.505 0.0036273 
1.515 0.00342022 
1.525 0.0032599 
1.535 0.00354046 
1.545 0.00321314 
1.555 0.00272549 
1.565 0.00350038 
1.575 0.0034603 
1.585 0.00340018 
1.595 0.0034603 
1.605 0.00305949 
1.615 0.00334006 
1.625 0.00316637 
1.635 0.00326658 
1.645 0.00306617 
1.655 0.00331334 
1.665 0.00292589 
1.675 0.00308621 
1.685 0.00317306 
1.695 0.00300605 
1.705 0.00315301 
1.715 0.00321314 
1.725 0.00307285 
1.735 0.00291253 
1.745 0.00301273 
1.755 0.0031931 
1.765 0.00308621 
1.775 0.00323318 
1.785 0.00307285 
1.795 0.00291921 
1.805 0.00319978 
1.815 0.00286577 
1.825 0.00300605 
1.835 0.00295261 
1.845 0.00314633 
1.855 0.00284573 
1.865 0.00315301 
1.875 0.00313965 
1.885 0.00309289 
1.895 0.00310625 
1.905 0.00289249 
1.915 0.00309957 
1.925 0.00289917 
1.935 0.00286577 
1.945 0.00289249 
1.955 0.00291253 
1.965 0.00274553 
1.975 0.00286577 
1.985 0.00259188 
1.995 0.00285241 
2.005 0.00268541 
2.015 0.00284573 
2.025 0.00274553 
2.035 0.00250504 
2.045 0.00274553 
2.055 0.00287913 
2.065 0.00249836 
2.075 0.00271881 
2.085 0.00283237 
2.095 0.00279229 
2.105 0.00276557 
2.115 0.00253844 
2.125 0.00247832 
2.135 0.00256516 
2.145 0.00251172 
2.155 0.00219776 
2.165 0.00243824 
2.175 0.00271881 
2.185 0.00277225 
2.195 0.00260525 
2.205 0.0023848 
2.215 0.00279229 
2.225 0.00298601 
2.235 0.00285241 
2.245 0.00265201 
2.255 0.00291921 
2.265 0.00276557 
2.275 0.00261193 
2.285 0.00255848 
2.295 0.00253844 
2.305 0.00239816 
2.315 0.00233136 
2.325 0.00269877 
2.335 0.002485 
2.345 0.00244492 
2.355 0.00221112 
2.365 0.00239816 
2.375 0.00235808 
2.385 0.00227124 
2.395 0.00223784 
2.405 0.00229128 
2.415 0.00264533 
2.425 0.00257184 
2.435 0.0023514 
2.445 0.00260525 
2.455 0.00249836 
2.465 0.00219108 
2.475 0.00250504 
2.485 0.00253844 
2.495 0.00227124 
2.505 0.00203076 
2.515 0.00233136 
2.525 0.00237144 
2.535 0.00203076 
2.545 0.00223116 
2.555 0.00219108 
2.565 0.0023848 
2.575 0.00213096 
2.585 0.00226456 
2.595 0.0020508 
2.605 0.0021176 
2.615 0.00239148 
2.625 0.00220444 
2.635 0.0022178 
2.645 0.00223784 
2.655 0.00195059 
2.665 0.00215768 
2.675 0.00182367 
2.685 0.00194391 
2.695 0.00253844 
2.705 0.00194391 
2.715 0.00204412 
2.725 0.00216436 
2.735 0.00195059 
2.745 0.00192387 
2.755 0.00213096 
2.765 0.00180363 
2.775 0.00211092 
2.785 0.00209088 
2.795 0.00202408 
2.805 0.0021844 
2.815 0.00181031 
2.825 0.00184371 
2.835 0.00226456 
2.845 0.00213764 
2.855 0.00179695 
2.865 0.00227792 
2.875 0.0020842 
2.885 0.00193055 
2.895 0.00191719 
2.905 0.00181699 
2.915 0.00196395 
2.925 0.00204412 
2.935 0.00201071 
2.945 0.00191051 
2.955 0.00187711 
2.965 0.00181031 
2.975 0.00175687 
2.985 0.00175019 
2.995 0.00183035 
3.005 0.00204412 
3.015 0.00193055 
3.025 0.00184371 
3.035 0.00179695 
3.045 0.00177023 
3.055 0.00169007 
3.065 0.00167671 
3.075 0.00169007 
3.085 0.00177691 
3.095 0.00187043 
3.105 0.00164999 
3.115 0.00194391 
3.125 0.00172347 
3.135 0.00160323 
3.145 0.00179695 
3.155 0.00169007 
3.165 0.00170343 
3.175 0.00168339 
3.185 0.00164999 
3.195 0.00164999 
3.205 0.00185707 
3.215 0.00142286 
3.225 0.00173015 
3.235 0.00171679 
3.245 0.00177023 
3.255 0.00155647 
3.265 0.00148299 
3.275 0.00152307 
3.285 0.00164331 
3.295 0.00148967 
3.305 0.00167671 
3.315 0.00149635 
3.325 0.00164999 
3.335 0.00155647 
3.345 0.00160991 
3.355 0.00132266 
3.365 0.00162995 
3.375 0.00174351 
3.385 0.00143622 
3.395 0.00142954 
3.405 0.00159655 
3.415 0.00128258 
3.425 0.00142954 
3.435 0.00167003 
3.445 0.00150303 
3.455 0.00169675 
3.465 0.0012425 
3.475 0.00155647 
3.485 0.00154979 
3.495 0.00142954 
3.505 0.00159655 
3.515 0.0011757 
3.525 0.00145627 
3.535 0.00122914 
3.545 0.00142954 
3.555 0.00160323 
3.565 0.00131598 
3.575 0.00130262 
3.585 0.00147631 
3.595 0.00128258 
3.605 0.00123582 
3.615 0.00142954 
3.625 0.00133602 
3.635 0.00147631 
3.645 0.00122914 
3.655 0.0013427 
3.665 0.00115566 
3.675 0.0013093 
3.685 0.00130262 
3.695 0.00138278 
3.705 0.00122914 
3.715 0.00148967 
3.725 0.0012091 
3.735 0.00139614 
3.745 0.00139614 
3.755 0.00131598 
3.765 0.00136942 
3.775 0.00126254 
3.785 0.00116234 
3.795 0.0011757 
3.805 0.00142954 
3.815 0.0011757 
3.825 0.00118906 
3.835 0.00116234 
3.845 0.00110222 
3.855 0.00105546 
3.865 0.00114898 
3.875 0.00119574 
3.885 0.00105546 
3.895 0.0012091 
3.905 0.00128258 
3.915 0.00113562 
3.925 0.00108218 
3.935 0.00102874 
3.945 0.0011423 
3.955 0.000975297 
3.965 0.00112226 
3.975 0.00116234 
3.985 0.00118906 
3.995 0.00122246 
4.005 0.00100202 
4.015 0.000915176 
4.025 0.00109554 
4.035 0.000875095 
4.045 0.000928536 
4.055 0.00106214 
4.065 0.00101538 
4.075 0.000988657 
4.085 0.000968617 
4.095 0.000861735 
4.105 0.000881775 
4.115 0.000908496 
4.125 0.000748173 
4.135 0.000881775 
4.145 0.000915176 
4.155 0.000801614 
4.165 0.000928536 
4.175 0.000861735 
4.185 0.000888455 
4.195 0.000881775 
4.205 0.000861735 
4.215 0.000961937 
4.225 0.000921856 
4.235 0.000961937 
4.245 0.000814974 
4.255 0.000754853 
4.265 0.000774893 
4.275 0.000841695 
4.285 0.000908496 
4.295 0.000701412 
4.305 0.000921856 
4.315 0.000768213 
4.325 0.000814974 
4.335 0.000781574 
4.345 0.000928536 
4.355 0.000848375 
4.365 0.00058117 
4.375 0.000647971 
4.385 0.000881775 
4.395 0.000634611 
4.405 0.000647971 
4.415 0.000721453 
4.425 0.000688052 
4.435 0.000634611 
4.445 0.00054777 
4.455 0.000614571 
4.465 0.000668012 
4.475 0.000668012 
4.485 0.000728133 
4.495 0.000654651 
4.505 0.00058785 
4.515 0.000721453 
4.525 0.000607891 
4.535 0.00060121 
4.545 0.000607891 
4.555 0.00060121 
4.565 0.00059453 
4.575 0.000521049 
4.585 0.00060121 
4.595 0.000514369 
4.605 0.000447568 
4.615 0.000414167 
4.625 0.000427527 
4.635 0.000534409 
4.645 0.000367406 
4.655 0.000427527 
4.665 0.000354046 
4.675 0.000440888 
4.685 0.000487648 
4.695 0.000494329 
4.705 0.000420847 
4.715 0.000434208 
4.725 0.000380767 
4.735 0.000327326 
4.745 0.000434208 
4.755 0.000360726 
4.765 0.000307285 
4.775 0.000273885 
4.785 0.000320646 
4.795 0.000247164 
4.805 0.000374086 
4.815 0.000213764 
4.825 0.000320646 
4.835 0.000280565 
4.845 0.000187043 
4.855 0.000207084 
4.865 0.000233804 
4.875 0.000213764 
4.885 0.000140282 
4.895 0.000146963 
4.905 0.000193723 
4.915 0.000167003 
4.925 9.35216e-05 
4.935 0.000167003 
4.945 5.34409e-05 
4.955 8.01614e-05 
4.965 1.33602e-05 
4.975 9.35216e-05 
4.985 6.68012e-05 
4.995 4.00807e-05 
5.005 4.67608e-05 
5.015 4.67608e-05 
5.025 4.67608e-05 
5.035 2.00403e-05 
