83.5 0.638539 0.00630538 0.491141 0.00660157 0.613369 0.00657757 0.562535 0.00684874 
84.5 0.641509 0.00648514 0.476253 0.00689703 0.610288 0.00681673 0.547376 0.00722492 
85.5 0.645045 0.0065376 0.484254 0.00689745 0.610591 0.00694951 0.553347 0.00721298 
86.5 0.631289 0.00676087 0.466135 0.00694495 0.59169 0.00711162 0.530093 0.00742176 
87.5 0.628725 0.0068981 0.478948 0.00711981 0.600142 0.00716854 0.543551 0.00745223 
88.5 0.610081 0.00707967 0.459464 0.00736454 0.57715 0.00750149 0.518499 0.0077116 
89.5 0.5964 0.00743601 0.44324 0.00749562 0.557514 0.00776552 0.497312 0.0079317 
90.5 0.587297 0.00762061 0.433759 0.00749841 0.551707 0.00790909 0.487502 0.0080442 
91.5 0.570137 0.00787448 0.411552 0.00773765 0.523462 0.00820346 0.457618 0.00828937 
92.5 0.556239 0.00804922 0.405119 0.00797857 0.516252 0.00842962 0.452488 0.00859217 
93.5 0.530661 0.0082881 0.376326 0.00803362 0.48439 0.00853693 0.418107 0.00856733 
94.5 0.496124 0.00868147 0.345802 0.0081908 0.451954 0.00885744 0.386095 0.00879013 
95.5 0.482698 0.00894246 0.332109 0.00826719 0.436836 0.00908614 0.369077 0.00895563 
96.5 0.442207 0.00935249 0.311471 0.00868117 0.402582 0.00953181 0.343531 0.00932238 
97.5 0.426256 0.00945464 0.29867 0.00887435 0.383206 0.00962042 0.329514 0.00952654 
98.5 0.297598 0.0100859 0.202844 0.0090586 0.262613 0.0101388 0.219886 0.00985946 
99.5 0.219645 0.0103556 0.136142 0.00828651 0.186919 0.0103152 0.152484 0.00952828 
